img_train_x, img_train_y, src_train_x, src_train_y, img_test_x, img_test_y, src_test_x, src_test_y
-6.3426021949980225, 13.62062228987756, -0.23052184618404947, -6.218053220016444
4.687064348480877, 9.597842985197211, 0.7042792933096251, -8.846068279145086
-17.229744524151073, -14.916193726590254, -1.5829381433193852, -0.6509634948858682
11.905518941628053, -4.923238545634444, -2.0086042617117883, -0.8215333135209297
-19.130238846280996, -8.994107876727643, -1.4139951912612112, -0.23651329628589224
4.450924928779774, 13.959210850974564, 0.7957696946968942, -7.7821257921735345
-6.799377960813242, -5.332110925231476, 5.809682503815571, 1.8611465529789673
-12.843273217119817, 0.3678673519665736, 3.6456625224546446, -1.947719751514816
2.748345426600679, 1.9746960131208695, 0.17991683247231327, -7.89650391496523
17.08417998541853, -16.91294281432046, 3.6711862532300543, 0.09661654810838272
-15.991078619492969, -16.518462611115453, -1.1942236873825358, -0.405395242057935
7.421961785499075, -3.188691490625949, -2.213354188801757, -1.9961902399650857
-4.837508896957473, 18.9547055340714, -1.1881917786098035, -3.500591722409464
5.766553092485228, 9.06500652887475, 0.49034148182617265, -8.681399159539179
12.941881091773638, -17.479395409675686, 2.9727965018913967, 1.720000386507536
13.86574330750814, -11.006382635451807, 0.37320799477677546, 1.2423777735909667
3.8783841205921163, 1.3557730692070926, -0.44460325573898896, -7.284365738149049
10.095520496840837, 14.448039529612025, 1.5095064338805404, -6.537056979083591
18.0310466794745, 8.675691835309834, 2.7738267133069385, -6.023798247952577
-19.49314856847977, 12.455545114096694, -3.8267385094380533, -1.696568249965262
-19.00754324260901, 15.344659838765985, -4.466475292478631, -1.0079524444686676
-8.472798598481877, 12.214840352700726, -0.17939386696575887, -6.166040715458045
-10.938676988069327, 8.14741236086839, 1.569386535391729, -5.399087003475291
0.5291242305295931, 4.712417421294887, 1.2341613027436196, -9.087815813368106
8.133618399641897, -0.17558191681228408, -1.9902533298405896, -4.776516362759229
-12.886397022584767, 15.760822109689386, -2.067925644900251, -3.1623799596505116
5.019034363367155, 19.588004431188537, 1.1128002870747364, -3.6681959496228806
-10.08785861866913, -12.006969691413927, 2.340515654147758, 2.24016004176727
-17.477333761928726, -7.108179263668507, -0.1796399214725639, -0.1746954218067458
-4.024337998857677, 6.426951046534697, 2.264584827652236, -8.42903519393877
-14.05582742707736, 6.7954816276019905, 1.5113631343914165, -3.7519185108001984
-3.0276798767486, -1.9935479913452205, 5.683362384145267, -1.6077519668422398
-7.925802036154286, 8.566161243967656, 1.0940296349895142, -7.121637427490521
9.044337598721462, -15.163640241037317, 1.5977039948783034, 4.07699573764226
14.313454225625726, 19.50364943481769, 4.183516286958344, -2.3273155852512915
-10.90842973413161, 8.988460529951084, 1.280701452125216, -5.6247907661665355
18.21055381820313, -17.61459976451851, 4.384106888549981, -0.4778502055625182
19.968098923309128, 17.73516657224023, 6.526411651500792, -1.7005556773903336
8.953677553785528, 3.038957474245578, -0.845018536905167, -6.628701187878201
-16.408195852386424, 6.435469776504025, 0.21556590040752255, -3.0311673901838976
1.6206402962846944, -13.230222217964588, 3.3501199767817225, 5.600130372576363
16.318247998514764, -0.14141038310847165, -0.0413900496895927, -3.634682825606086
-12.96322864764699, 11.51875951381012, -0.23264020768365157, -4.435837116623931
-5.020232680801801, -5.2066031843604, 6.168142269021615, 2.1938848520463416
-7.453252618869776, 18.4741793347255, -1.8513056652012914, -3.3066808771850376
-18.32084610429195, 0.8086328891506582, 0.04696684758783931, -1.5743705197965827
10.368522506318616, 13.42213129789711, 1.2440237588694671, -6.983319088259353
1.6497517667857942, 10.73313219779445, 0.6356837877133166, -8.733024723071694
18.93929918276615, 2.1057990311692905, 1.93729478169206, -4.43733157576355
-6.2029088206942795, 19.807685402066454, -1.7689444671848849, -2.6403188355419296
14.505512355088676, -5.954549025582052, -0.7400369157028646, -0.6548387787784158
15.043994606997579, 11.392057163928762, 2.0967011305122636, -6.284848934497681
6.7063688832270465, 3.997572680639653, -0.4303072403342547, -8.112562125215007
-16.460404224446457, 10.057023605789531, -1.0366411159936426, -3.0923794691191073
-13.275054832976508, 11.147074960597543, -0.14578318540625368, -4.376839052448432
9.022716000324337, -2.366971149609217, -2.3886156034996056, -2.7852046262305903
-15.125619080450434, -2.1891196221627283, 2.198974445625204, -0.9292287574892137
-15.5050522724519, -8.00085543104268, 0.9179641124731734, 0.3350726026258286
-9.466378241542067, -2.0948294101707035, 5.365267809807536, -0.616508441465698
-17.198614165252696, -5.231133333149511, 0.3673341592757531, -0.5520656158938468
6.731766258398906, 8.115251294835033, 0.1421259912056385, -8.690808237137777
-19.555092987535296, 4.3166100986307185, -1.4478208668007575, -2.029973246917577
-10.085748882887383, -3.567028932565826, 4.972527161431941, 0.20428381665574546
-15.6536393358912, -19.961791235931614, -2.7599647996676833, -0.43680220244383605
11.662657973993511, -8.517824459055454, -1.2080999667653654, 1.1717258405996986
-13.238044940439494, -1.5960209370836935, 3.446198261727833, -1.0442409059209203
15.347665869947328, 0.15884081653463866, -0.39174947982025543, -3.8812233476898816
-15.12119909457967, -9.770838937789957, 0.7334937034578246, 0.5784186183401268
-7.550173490291407, -15.822919803337347, 1.627067177434597, 3.109804552771438
12.763348442185332, 1.897435536334445, -1.5627599134905417, -5.050277771826523
16.045645119618534, 4.668720180246396, 0.5762128957100998, -6.101189892831908
-18.964063075497467, 15.439535584852067, -4.472075526362161, -0.9872033232064545
-15.282943751237195, 4.221014746564457, 1.4679143108704764, -2.9613276222755625
-5.702163725613891, 8.7865552004193, 1.3738867628996312, -7.896661028661654
-16.798133825404648, 11.701945937984721, -1.8352006273384465, -2.7343285648936213
12.088763146129864, -10.809463632784443, -0.2933052806344634, 1.8459579332309115
-13.506809371346664, 5.571431916770951, 2.1207814099805944, -3.6926457024977903
5.983270098912584, -8.52999536419414, -0.2756818615760128, 3.5080799893440027
1.6820632596910947, 15.284509697430572, 0.586301321820214, -6.935756962918845
0.14886683110584187, -15.713926031117516, 3.3834663827593707, 4.901630129710913
15.042091695640508, -13.289770811729444, 1.6764719033989248, 1.2258834140793304
3.0056920780571197, 12.357328649667032, 0.6913230008417726, -8.531823659513737
12.016096418913271, -9.69311800047608, -0.7378303264774786, 1.5350904914383126
1.839236656107527, 1.6886679380907736, 0.6511338744740851, -7.745250044649463
-1.8203399158091358, 18.55782542429923, -0.26663394492488424, -4.257963390594885
-4.439669474990602, -8.956072417523329, 4.89318439466394, 4.277335069998324
5.929814883849534, 9.70525258439082, 0.6240127744422299, -8.606865842892606
-16.335867967264747, 3.5163844964319466, 0.9215833143898031, -2.6152122963037785
-19.523533523325128, -16.87487366749769, -3.4971658046733225, -1.305423164709163
9.90572684165646, 12.280996259821862, 0.7608677426682391, -7.633103696535571
-13.417751748860098, 9.134234979040485, 0.8047694076394674, -4.4706815534952025
-16.54540911011217, 18.635804945229083, -4.242385136945817, -0.34661637443427296
-18.12957170263281, -17.681662729848675, -2.796598947126581, -0.7743479651341048
-10.372475459854552, -5.3947912065825, 4.4759817144181735, 1.0109924167014626
-1.309098601856352, -5.390736193169365, 4.971913199038257, 3.052720317265603
-16.909089593991524, 7.984787468988088, -0.5857812445562622, -2.978268774267157
-7.269469585263737, 6.318731534615608, 2.299593566380709, -6.887767130514192
5.8255651500984875, 9.193545523562495, 0.5077369152394615, -8.651568433251331
2.305984081585226, -1.115145270961353, 0.4275346200467167, -4.586815154886347
-14.941528656889528, -3.3892447320154737, 2.1990354377017596, -0.5606756904260428
-6.65404782568193, -13.413602582635757, 2.695861782876115, 3.7516528017345223
-15.106112798026011, -9.381838581713646, 0.8534702378677714, 0.5667230254353601
12.947448561557316, 3.041729975552947, -1.5097678088149777, -5.935824743459609
6.568017909673756, -16.285740116530096, 2.4803542662512434, 4.713445835641217
-5.961553176591687, 12.6290335515369, 0.15016827759623919, -6.778884207031304
4.150046890357665, -17.061163447627838, 2.880698621166646, 4.729679800729997
-0.03179838437093707, -1.5406138386499535, 2.900206599989157, -3.499478121835056
-1.445646357294308, 6.62615682878133, 1.8520643910815044, -9.129463545198275
2.307592954859924, 9.356841813874407, 0.7484359075729983, -9.020480666648794
-13.739481855136786, 15.657600099664897, -2.0860112462205436, -2.9588205853705283
13.867902384338102, -13.683516094972884, 1.3315156242225594, 1.7234499655147086
-14.084093122980313, 9.890797019471876, 0.18695556201466879, -4.197711676363518
-2.110788142001333, -11.324275369757505, 4.211221906660291, 5.206280871498745
10.624923713908867, -12.102373909921877, 0.1487521024012839, 2.6646618603963397
-9.259236256678637, 14.212186187921361, -0.923229464422441, -4.979388978522149
11.197472317563914, 13.918474763222548, 1.6182043168162963, -6.4588545733304095
1.7930721683990534, -4.150247947030824, 1.5509174271126263, 0.3367612751738154
-2.069914191391007, -12.179537866038487, 4.043821285540507, 5.220391504837405
4.073953647420737, 7.828054709615607, 0.49893575717832794, -9.103996728309305
0.6642262245573569, -12.82694022334558, 3.4590849429599686, 5.623610354084125
19.374057351300358, 3.10433660998968, 2.48174140068161, -4.706212987771997
3.2126867643743537, -2.00970541804832, -0.1765515541909819, -3.3826650746682336
5.34585976362186, 18.216173619579273, 1.1270842168630537, -4.7534987565256515
17.466217581254483, -14.00808644766979, 2.874540894971968, 0.5936706050630285
-3.0517082233543, 15.544211612836435, -0.04653239084438621, -6.082788212221914
-12.139726177248269, 10.131715226072128, 0.6155138865983627, -5.0941134709353655
10.721882272692916, -12.709985785567648, 0.36359167595542097, 2.813812319899938
-19.765084536146418, 2.9872192233540744, -1.3167447156896266, -1.8387485571628739
-13.100935999857107, 4.131671231195956, 2.7427982968398474, -3.4677326177136756
19.618301619332314, 7.7073364136293705, 3.4383369059052846, -5.754898312221508
-0.3622465213700856, -3.5567087336843706, 3.883255071723152, 0.2473643281253981
3.0776970758322832, -11.757138694473293, 2.9596999386574656, 5.434755980255835
-2.495050811973595, 14.370752149943684, 0.31412280060539066, -6.883911455126942
-1.088222666716952, -12.023837421821014, 4.056330044105287, 5.3648205146051
9.6274150526042, -7.184063041844077, -1.7765599554004705, 1.187295216165726
18.891619210651555, -14.718440505526171, 3.669337932057317, -0.0067764529428941955
13.9179613950487, 0.0725413468588414, -1.1590892622830946, -3.931586217070315
-0.4467528142690078, -16.914529140613233, 3.238851951675224, 4.439917569485438
8.813072239118508, -13.726893775060889, 1.1503255097286793, 4.010914779980828
-15.890123111844655, -6.532403287526872, 0.9675313752184955, 0.010751843945229211
5.190031240874276, -8.74792339541347, 0.5253737545029864, 4.1558292781236155
-11.243685922921829, 12.494747826307147, -0.38838013627198364, -4.969289264822692
8.896539419203346, -13.757673929503827, 1.1714055175873277, 3.9849538475981845
-0.515161123210035, 0.1806414508377614, 2.8780068649745565, -5.67830319070005
3.8152179645104134, 13.635622926168246, 0.7512297611540824, -7.971102970754611
18.29548626100265, 16.921329053808144, 5.356641155477796, -2.731273983253004
-11.826076008373455, 13.485315621137197, -0.9153667201047497, -4.339850140616932
4.5110907772166655, -14.528765281802194, 2.8177379962724975, 5.628019640276946
4.113894926165965, -5.189831440212895, -0.27816908662892903, 0.8409141988806201
-16.83629071776188, 11.426944037064828, -1.7618925866222455, -2.7686803168248364
-13.056266323799118, 6.264216525754826, 2.100420165867451, -3.9442604196309183
6.721577447684819, 19.941046973020804, 1.5967599862610786, -3.2799258070379302
-9.680048389401739, -18.366991452201738, 0.053380959331240874, 1.6362921049648165
-9.734112689333582, 3.839107789901661, 3.8919994767520247, -4.60382273409183
12.171228487765362, 9.729567189202783, 0.5525427362450568, -7.623468809145702
-11.224366493965817, 16.95026689751093, -2.0267535340603384, -3.10269893754489
18.297229382714427, 1.594211856480456, 1.3910669733373418, -4.371343344813159
-2.99570475003172, -1.1620616523890561, 5.267963753850264, -2.656322694909468
12.74417373909015, -15.874475328147701, 2.1218327449919876, 2.2677574676871064
11.061160303940273, 7.918552920185892, -0.13975411522715397, -8.192721569460996
18.50896093904113, -18.018972003568415, 4.666214228227567, -0.7068314320914908
19.84265270481182, 8.175672029732919, 3.666729718501223, -5.651790846291474
-1.7260801125997816, 13.239788273510136, 0.6776065044123083, -7.642298333225586
-3.230344780620676, -1.3604072709515016, 5.527945341657226, -2.29091392674919
0.23090559670444577, 1.1248639788809243, 1.7366036924296626, -7.151388972428679
17.0142272497853, -17.181069863697086, 3.730038070362987, 0.042084636506142914
-14.575602284440766, 9.137602737752111, 0.3932198658074224, -3.867628392353284
18.74606349950553, 17.50618341756389, 5.79090489136399, -2.2435155088902796
13.529107651935092, 14.188051059370174, 2.378612662622521, -5.537953178325157
11.84893581654276, -14.357224044778683, 1.172720684324986, 2.803323941657222
10.556993608945518, 0.04427757410357813, -1.9793565863330933, -4.296501678026618
-2.3444997265837344, -9.347192791615937, 4.6640517969422035, 5.007426311542906
12.897755865134485, -15.549506281824845, 1.9912652477620796, 2.2516748810706577
19.519383273156784, 9.506080765668443, 3.8158781405335933, -5.49112594705176
9.582316701761297, -17.662586860496997, 2.516377511225789, 3.166885318399686
12.375685380244889, 15.643715872596758, 2.56808261594753, -5.128530727012418
-0.22100942289500836, -3.028706201933641, 3.376911035987179, -1.3124219907123027
-2.679731636874706, 0.5137508787277802, 4.4689537303134355, -4.864484396657912
5.4128421759500185, 10.216091543542738, 0.7368338246629191, -8.715022934879208
-1.7410557824033681, 4.2383528429725885, 2.3524145858127525, -8.683791371186254
-9.246715643120226, -6.859650727671415, 4.557333313551332, 1.873787196792561
-13.559937151640792, -13.018312181310328, 0.4884213566450555, 0.8300710751832714
-2.448782398778981, -4.903018959654727, 5.830429058297543, 2.390076894997402
-10.440296240714195, 10.36594706670392, 0.7048970524367029, -5.874169652320045
-12.143159585916692, 18.78437299942768, -2.8575990410588616, -1.7192893200950934
16.157822603414623, 17.43600564478814, 4.395658880733244, -3.117351783394465
-4.19297364479451, 4.46243482545399, 3.1022700883906458, -7.843209980765446
-8.291396409750789, 18.840586268800422, -2.1202784396652135, -2.8708596996122964
-12.178134516088805, 9.125091789047538, 1.0791464495645453, -5.175259415330533
3.9970537622069173, 19.232552783923595, 0.86660009660174, -3.981266709851017
-6.264670657580282, 1.6547769607255844, 4.819297244856109, -4.775667628316243
2.601340773219569, 17.71348212613176, 0.6044314605800536, -5.19347477939499
12.507231256202786, -0.32335467576008625, -1.712616096145684, -3.7865535519487996
4.1669279088200355, 4.198075735229786, -0.011455096048018198, -8.75382696348926
5.711510178807355, -7.794566527981397, -0.6433141257811359, 3.319132294603998
-12.558274463015646, -4.157065980969783, 3.572229358686613, 0.06404477935573283
-19.627517423785534, -13.626987721381854, -2.7462413659486273, -0.9567111042952963
-12.741307736541643, -1.462805718570948, 3.7537217449743245, -1.0854095910679105
-19.72454323623422, -10.956715771860829, -2.181338134027616, -0.5444768727037221
-19.31682237816462, 13.455696348255977, -4.029088582908795, -1.5126903466280126
16.516805050880038, -5.1064712634446785, 0.23538532895748077, -1.3032100284116623
10.557376379082825, -15.106424984664248, 1.4370446583318106, 3.5220549707751694
19.55572951898983, -11.030241535896913, 2.9122209148844824, -0.4229284022585418
3.1340418539264228, 11.908374229659046, 0.7004205182555028, -8.660565247772766
1.7488817517166169, 8.001996200656226, 0.8318692566349954, -9.24187497299594
-16.629417024452714, -14.239030165945792, -1.1749321368245198, -0.41528521175588473
-5.23371745539535, -10.981553073846122, 4.0181072537182665, 4.24859470244234
19.515421846621066, -2.636324355436514, 1.9531009626517921, -2.4762373172806367
-13.868070917064067, -16.341918576582238, -1.401440482093193, 0.5135953387846186
18.774095400884406, -14.663433525391492, 3.596155142343152, 0.04675435047904308
-8.783108829198794, 8.465157355950993, 1.1765884266852762, -6.707609465217349
15.197803667528646, -11.597802474984684, 1.1839271715856672, 0.9005592743768123
12.388981070734786, 16.167337893422435, 2.763216021236735, -4.882153349885819
8.20546470038995, 1.508175340211725, -1.4432302705380948, -5.994398087748154
2.8741599170724186, -8.058739409520918, 2.27625318280729, 4.759306552668042
13.304702300706793, 13.758232959528144, 2.1762756031491097, -5.831646215902616
-3.4275029457125648, 8.987980006372606, 1.4961715264658269, -8.541364556701438
19.822106230617507, 6.350539914630051, 3.315513646202664, -5.758282312646626
-5.170145757117929, -4.681257619755375, 6.249787509151243, 1.664085628806621
8.40878265296293, -16.15437723116966, 1.9212113636465054, 4.0787264721288246
10.026922299259112, 0.2638292303770484, -1.9471587766240646, -4.564233537954481
0.6162396988338728, -13.504297227097677, 3.469865754220225, 5.566555340322388
-9.278037112156472, -10.3582861698751, 3.2958314435724247, 2.5030871053803043
13.12075913390376, 6.919827399871572, -0.09109182640721869, -7.58082903952584
-17.26324540996686, -1.0187165928060296, 0.8024443340871947, -1.2773675830108773
-3.5503222430799823, -13.7955753847156, 3.4379077633594477, 4.694042371524725
16.397668060532432, -3.774661507673919, 0.04146410221634511, -1.8421492405855922
4.59271837191195, -3.1403484840047504, -1.3857218551861195, -1.663007399474947
-19.751533066113588, 14.934269033605638, -4.801014729019654, -0.906518180493471
0.16427959724900987, 2.653248202086367, 1.5639281965378755, -8.311232661503889
14.316975114809132, 13.221400893671365, 2.362233450423032, -5.783986603523584
-12.648039223261819, 8.553140618418809, 1.399893237290323, -4.888613988645288
-13.502596488669, 14.427566137421977, -1.629350700049395, -3.208108075942782
13.736290737327927, -5.872352585168663, -1.1213103129288324, -0.5601988960168525
10.374181371777954, -8.69578158804007, -1.2881761477130453, 1.6003334272143643
13.627260297414438, 5.429036664322474, -0.4853508185707369, -7.104615163889331
-18.508691127431533, -4.63728843441713, -0.31111006754007775, -0.9045687977054149
15.709841433739584, -0.9989246786626857, -0.347963483129476, -3.1604234000534723
4.926783749833934, 8.418805397455603, 0.4869995608172184, -8.923995814551546
2.290025341852406, -4.292073411097004, 1.0097432813530849, 0.3305057292089568
14.249256878481148, 14.01524114249753, 2.5675935491600548, -5.420066198712153
-1.142562956210888, -3.953112226463471, 4.822766767211328, 1.2068416869634397
-11.238179817107632, 6.960829392761344, 2.1268405857006805, -4.845825234530221
18.537540793902537, -9.306135685141555, 2.1116757266913737, -0.4796674477912397
-0.13034469478885669, -3.91104782084275, 3.55496677093568, 1.212891451461589
6.242606799715681, -12.738633877036785, 0.9625159253011706, 4.759938974029216
2.2167445492631543, 15.8618434114507, 0.6085327100982083, -6.559970710832776
-16.456099993758933, -7.259116789202711, 0.43707629013830385, 0.038363332166023945
-17.131936445065506, 1.9081153306053906, 0.5429765787076057, -1.9779695873627108
14.984742909990842, 2.109964063624016, -0.5458879995265598, -5.131556312351415
13.96644568944241, -13.825624715314992, 1.4303821544326283, 1.7110039598172797
-18.642373011004793, 11.702443662433172, -3.000531166190502, -2.1136195887070617
-13.09490976051836, 11.63004762893631, -0.3203132441664387, -4.346221697212734
9.190343907602731, 19.30866531780123, 2.288893671412989, -3.4972262573216497
-17.5583934752548, 1.3535969706104325, 0.5120780040729436, -1.7024791351903361
8.982986144936437, -11.870135838431661, 0.17785676110654514, 3.425544825099749
-0.33263759138161575, -14.422819948631416, 3.5252961387795376, 5.278828571375412
-11.767253450442219, -17.593023080913596, -0.6993935982615724, 1.2809023201790986
-15.589281596188304, -5.568439962800822, 1.3780142186524564, -0.1295646199878817
-10.633004545477203, 2.439362388177262, 4.394868954841694, -3.5457802924725534
-7.552538376038971, -9.165933881932919, 4.278098926142768, 3.06076973266981
-5.386572196086066, -11.194362419181676, 3.9014373556832265, 4.201957604370607
-15.786558250289042, 12.257530752492862, -1.5693048121870898, -2.965068822325483
-18.04738103812937, 6.79115528463198, -1.0047538038910204, -2.5869117181388894
13.161055147947252, 0.03571971183520262, -1.4752051373415416, -3.949459018841162
1.1372046849599862, -8.00402380942279, 3.3921489225113666, 4.8673107222502345
-15.767718826571668, -17.05061340520688, -1.2404931881789398, 0.2395863693352993
-16.030974664273923, -10.02051189435711, 0.1530894054150025, 0.3332184182683271
-5.539853255207468, -2.3583336003358255, 6.137684985846551, -0.6190356001010198
-13.500002324272069, -0.2558761508923091, 3.2774802855026213, -1.6193456165388924
-11.539346881220514, 9.404306960808434, 1.0245803765784007, -5.421199452494024
-9.143343358986908, -14.53471105378252, 1.4517243800119264, 2.76347758748366
13.138979867241353, 9.864070482105479, 0.8870902958619826, -7.302172627237287
-11.47097132338748, 11.815910862947074, -0.07839077881565082, -5.068672731776147
-9.65578383611514, 4.4815386492720535, 3.5169481612262334, -4.848466712044795
9.39210706435351, 15.079654823303436, 1.5253296650978188, -6.371683936463114
-19.773670064970077, 19.57788158512684, -6.358818683212984, 1.2261307398768437
-13.310538081772997, 8.668097707172343, 1.124293712915847, -4.47499477328156
13.048901921990037, -2.3159611829492377, -1.6631981848101525, -2.549009287198087
1.4082833634125045, -10.656793133654734, 3.3690853497652937, 5.566759904837745
-6.413329302910569, -17.85276484013017, 1.4888167029836277, 2.7182223635008
-14.033311373620677, 3.7170577080689817, 2.3375210082307945, -3.1023829550625113
-12.437806403288526, 6.166891656328076, 2.3228874204465555, -4.13909313798405
-9.736224852902215, -1.4654750157064953, 5.261748418432992, -1.0207611680852196
-12.78559749820209, -0.14761979094667055, 3.715645810127665, -1.7031577522280144
-15.800183782006712, -13.38227962680643, -0.6084907703865774, -0.018851396524279806
7.30551082771607, 1.3372481131066571, -1.4325850230226305, -6.225793348341145
14.26636127120269, 17.93853898927874, 3.6897022059772624, -3.434610883414962
-13.96705461034838, -5.866211333642003, 2.363857606997829, 0.2960621707281108
10.719833506620166, -15.849452770334276, 1.804848916567547, 3.289800995621521
-2.0901461396708783, -13.589266150818752, 3.704042085155838, 5.1158169515651615
2.1903922465499903, 6.921230569681555, 0.7128313555619807, -9.309985826560386
19.654481653944906, 9.38905594361064, 3.8609586237604674, -5.481565783128497
2.299039008758797, -15.471489660655728, 3.136191639198193, 5.175214335133038
-15.569918622208592, -8.698386102462834, 0.7392479487934889, 0.39552283927069354
-19.910578182212536, 2.6973580027756014, -1.3777038737997955, -1.7726993401236903
5.990433248458714, -3.0263783469223213, -1.9559602850377633, -2.053513820725118
1.3170225504283195, -3.580532481075501, 1.6994686674041106, -0.3339256408794018
-16.952257580813075, 14.821077280277365, -3.0753421900161904, -1.9341548627320364
10.635280868762187, -3.9227948417618954, -2.4380486876558223, -1.5073902985890038
4.781914999740291, -11.422730188750405, 2.101860710802763, 4.813648652266204
1.3734363127828288, 15.046750461399732, 0.5786107243237067, -7.076860531162357
-19.64806733217282, -5.932537032245637, -1.0164127164123222, -0.8696255637677135
-17.582088807316012, -13.397325891861778, -1.4557516297815418, -0.46101111322793287
-15.486090889502258, 5.250343638107282, 1.1099956308486902, -3.114871647385616
-8.900649995229145, -14.933731966880991, 1.4136251868332916, 2.863188418818691
-11.912537927881557, 2.232494604910478, 3.878032381921111, -3.038770763657463
-2.6955523776145682, -5.898768344363026, 5.6850655951767575, 3.3513802116028497
12.96194080962232, -16.29812893712712, 2.3843788011439564, 2.059451317739473
-13.433721370917784, 9.64865285338864, 0.5165691197590725, -4.492747562554289
17.918485966778057, 14.29217379337424, 4.336957881259039, -4.23622800852986
8.775026932481623, -15.373463012555426, 1.673003816110917, 4.125919526878366
19.774450339237944, 0.443258393271563, 2.2098661105014585, -3.6620596299865076
18.168216904026423, -10.273647935792862, 2.102772775539595, -0.3016974999745212
-12.574305494545332, 13.371396794916272, -0.9964899434782595, -4.0368806255157565
-6.109142812570854, -4.7464507195074646, 6.086530190337907, 1.5856923949364594
-14.48099569486355, 13.97646511272864, -1.687758300432355, -3.064642758447029
3.3619873376902163, -8.290996766079237, 1.9224142194802294, 4.777551406013785
3.507143621003692, -8.205910656332001, 1.7764585979003658, 4.700993896235765
10.735828466758907, -14.222170462116889, 0.891522126037696, 3.423417589355843
-5.575804188385124, 17.871391511404568, -1.1956663784500465, -4.085880945376285
11.548130968044447, 14.927948931872002, 2.061526395312514, -5.805488102808663
-7.354922273645968, 5.688461993829954, 2.7050320410534123, -6.6092877074015135
-17.59502325779019, 5.951489933967714, -0.4515841664594653, -2.6634787276919365
-11.12412339074985, -12.847699247369544, 1.5643377396246816, 1.779052699233727
-6.03276431934022, 5.482422371118972, 2.738880173834893, -7.301838838197272
-17.177509832180466, -4.3716301733769, 0.5610485122825182, -0.6972011313308912
-9.893455173456491, 8.361223229173017, 1.7391024797136332, -5.912185942314862
15.132569634280316, -4.526717511213111, -0.606555453865461, -1.4026125889932568
-2.8709797256175875, 15.602006781470841, -0.022626654860649076, -6.086270007479744
-18.129841187402924, 8.877568896216218, -1.713339785644532, -2.5724984559441566
18.195161730411634, -0.09476515264768182, 1.0426494926393417, -3.642515096913274
-16.953556851026267, -2.115898149362856, 0.9807914278118659, -1.0609769355823062
1.4554716926312352, -11.61011534300954, 3.362213336005423, 5.601555852861161
2.956042113122056, -14.065141960506766, 3.185734679916695, 5.550945744139865
-11.443202692260792, 16.775337640301906, -2.025603239775913, -3.12130059728468
-19.31765839527753, 10.958092633114084, -3.2304026131414396, -2.0081954359739385
2.8804490175383464, -14.578283233414183, 3.1588612822651307, 5.472249676998079
19.69202574609583, -9.131204174646497, 2.762590049387857, -0.6684052693064704
-12.303661075076512, -10.1006427724582, 2.083408502518118, 1.401987421473697
-1.0115541613520485, 6.808085338555205, 1.7169120361910437, -9.243256208235756
-4.667266336764996, 3.4630559724937413, 3.7175385598292383, -7.080265717898101
10.250997466947673, -6.4318150001420005, -2.012117579261357, 0.5770130263202473
16.058902306500215, 18.02458203775784, 4.534524272487118, -2.7949167241396005
12.624891474010262, -11.103398729443672, -0.0385313009111119, 1.7136622527525933
-0.4794601045478615, -9.546005892301661, 4.155759326761481, 5.363278873630394
11.918482791817453, -12.948443555365046, 0.500178545245527, 2.4195393151147275
-8.446434002283713, -8.991583996761761, 4.090027079244132, 2.6803087445125175
17.460277975144734, 14.19573043750647, 4.070066329654255, -4.419809930545256
-1.6508063308404388, 18.700879335756802, -0.2395480661676026, -4.17396095411026
-7.4822970291879685, 6.789323001228304, 2.012512521840435, -6.925161503481899
-15.232710545953596, -15.34643209985148, -1.089325545493777, -0.30906126891736285
-9.1480273123492, 16.044499171731886, -1.442769695274552, -3.979848823679923
0.03201765147552749, -10.346371646199133, 3.8903769570405466, 5.483920987039973
-5.824590952202936, -14.9547530415163, 2.482287486429689, 3.814718005324094
-3.003013463446351, -4.178042999575862, 6.092567012455694, 1.3463582804198122
7.542645018722087, 12.393925252085886, 0.6805332484292279, -8.29333272980671
7.733196426780957, -14.286494179573864, 1.3687178651196117, 4.547867101967277
-6.876339781578547, -6.88268878152217, 5.325202726275057, 2.670642307411395
19.801866826764908, 11.73294005921344, 4.596838262690122, -4.753937701779332
-9.600565495310462, -15.529011843872912, 1.0105205436151117, 2.533617554604728
-3.143268775427323, -12.03172002246722, 3.999241698363517, 4.963747624337817
7.876625055725551, 19.621769613284144, 1.912531895082771, -3.4232511457398083
-14.615236785866252, -19.84328655044353, -2.385999773975655, -0.08381911340910264
14.353065651418731, 14.89328252150495, 2.833727468475564, -4.938604830195544
10.283982667425672, 8.136857692892761, -0.1480869422653761, -8.32731004622217
-7.131593590909047, -13.774606796043297, 2.4095640374184892, 3.5690786672076698
-2.1487241727194117, -12.53033409165766, 3.9621694298042573, 5.1965930605059185
1.2310297595555966, -5.809402153920606, 2.9072758137876145, 3.2247359633153554
3.402408865556808, 19.4057977345378, 0.7425179715901407, -3.841161988923041
-11.173515138144463, 4.531886631985451, 3.4162247586323016, -4.27665084174992
6.525695412248595, 13.591456187784601, 0.8634663315466158, -7.844576837493445
12.946175369318077, -5.295525628275426, -1.5596009125955774, -0.738764701007323
-12.976359174609104, -15.493581622182383, -0.4555368291928854, 0.9712788003278057
7.104359305048927, 18.221030764859663, 1.5384438303155799, -4.604618206704998
18.562100060818757, -5.881588855187513, 1.6127241758293103, -1.2903612375051363
-5.336410191586083, 1.8389721509988988, 4.683120666753979, -5.415669460368495
